105	0.179780006	0.41723001	253.324646	371.1082459	7324.804199
105	0.200430006	-0.025529999	250.6517792	416.0830688	21140.63477
105	0.206839994	0.421440005	262.537323	388.5624695	16536.83594
105	0.218920007	0.250710011	267.8980408	398.9796143	11340.9541
105	0.228809997	-0.00178	263.7849731	337.70755	1595.803467
105	0.241490006	0.073480003	251.201767	356.820343	5917.134766
105	0.265289992	0.363840014	267.4957275	385.5265808	11935.41504
105	0.297610015	-0.03263	256.3998108	378.832489	9685.244141
105	0.310550004	-0.0021	253.7248077	373.5426331	14129.90625
105	0.311540008	0.342110008	269.316864	404.9615173	23083.46875
105	0.313109994	0.052669998	250.6731873	383.1758118	9779.150391
105	0.316929996	0.031490002	267.7075806	371.4993591	13678.86523
105	0.319920003	0.314110011	267.6390991	422.9111938	23448.4707
105	0.322470009	-0.059579998	251.4178925	418.9135437	19505.05273
105	0.324620008	-0.043419998	255.3768921	387.1879272	15707.51758
105	0.332080007	-0.092529997	250.0932465	401.4324036	17588.17969
105	0.339760005	-0.01511	249.9113312	369.1238098	9081.327148
105	0.34878999	0.323689997	261.5636292	409.6304016	20525.84961
105	0.350620002	0.252730012	259.1818237	374.6499023	10546.93848
105	0.374529988	0.286449999	254.219162	376.2654114	8270.783203
106	-0.359019995	-0.157059997	264.4911499	394.5404968	4771.09375
106	-0.32942	-0.166240007	262.3404541	428.4389954	13702.74805
106	-0.324349999	-0.238450006	270.4703369	367.4090881	5567.261719
106	-0.322290003	-0.365779996	272.0132751	377.3938904	5086.40332
106	-0.31110999	-0.251630008	259.759613	411.4000244	12976.20898
106	-0.280299991	-0.055690002	261.8953247	434.1055603	16061.36719
106	-0.273530006	-0.204899997	261.1591797	412.7399292	16137.08984
106	-0.260450006	-0.418350011	258.5697632	417.8183899	12366.01855
106	-0.229660004	-0.054949999	258.959259	410.5976868	12514.07813
106	-0.204820007	-0.431719989	254.95961	460.5843506	17826.31836
106	-0.204119995	-0.201979995	273.474884	396.5071411	4604.170898
106	-0.185010001	-0.429109991	250.1681519	456.9037781	17848.71484
106	-0.160280004	0.311289996	253.4551849	388.1873474	6603.151855
106	-0.15106	-0.136309996	252.1412354	403.001709	12155.93457
106	-0.128049999	-0.090790004	258.7153015	405.4167786	11362.94434
106	-0.11445	-0.075680003	250.4441986	448.7332153	21850.66211
106	-0.110619999	0.283630013	250.7566376	437.1958313	21473.93164
106	-0.1087	-0.172330007	265.6018066	388.2923889	3678.779541
106	-0.095590003	-0.116559997	244.1825562	423.2868958	10758.36621
106	-0.095030002	-0.081419997	252.7233124	450.2114868	27872.69141
106	-0.09285	0.290820003	250.33078	441.8046875	18584.37891
106	-0.092710003	-0.153669998	242.19664	386.5501404	3009.603516
106	-0.08777	-0.137020007	232.0658722	379.980011	2643.505615
106	-0.085199997	-0.109159999	257.6923828	452.8434143	20359.88867
106	-0.083999999	-0.145919994	249.042511	425.9916992	10090.71484
106	-0.076190002	-0.440600008	255.0644531	468.3353271	14544.39258
106	-0.07564	0.296999991	264.1209412	401.9914856	10205.88086
106	-0.065899998	0.275249988	247.4824524	420.9535522	14344.5166
106	-0.063539997	0.262739986	249.260788	433.3554077	21038.90234
106	-0.02417	0.346590012	258.7559509	410.952179	14473.65234
106	-0.01433	0.33930999	262.541626	374.4678345	5996.304688
106	0.00719	-0.42622	258.135376	448.5484009	22902.42383
106	0.0148	0.341610014	255.1457825	404.0787048	13638.7998
106	0.016340001	0.00658	253.4615936	407.6936035	9078.644531
106	0.018239999	0.217120007	268.1848145	442.1738281	19953.60742
106	0.01874	0.215330005	258.9999084	438.0373535	18814.88281
106	0.0295	-0.120669998	247.6942902	414.2642212	9215.359375
106	0.050319999	-0.141269997	259.271698	395.475708	9589.667969
106	0.050390001	0.267379999	252.2846069	436.9773865	17507.87891
106	0.053649999	-0.462280005	251.7624512	432.9538269	11575.5957
106	0.055089999	0.201340005	252.218277	435.1684875	15497.96875
106	0.05827	0.196490005	259.3508911	443.8140564	18596.69922
106	0.06137	-0.134020001	257.8657227	398.8201294	9476.118164
106	0.063359998	-0.148910001	252.7211609	442.2489624	24476.08594
106	0.064259999	-0.113920003	255.3512268	412.228302	7011.224121
106	0.065140001	0.243609995	260.9045105	499.7306824	41352.76953
106	0.067079999	0.295300007	253.3695679	423.6074219	18702.44727
106	0.071460001	-0.121370003	257.6624146	464.5450134	25489.9668
106	0.087140001	-0.120970003	254.5337372	451.0508423	24957.53516
106	0.087300003	0.078050002	259.7424927	430.1323242	18169.375
106	0.115529999	-0.119000003	263.5923462	398.838501	11471.27832
106	0.123580001	-0.135700002	257.2879334	461.9114685	26565.79102
106	0.126760006	0.234119996	256.2906799	404.4401245	8724.897461
106	0.159380004	0.292979985	263.8598633	419.2411499	21946.60156
106	0.171570003	0.362080008	257.0354004	408.4619446	7439.802246
106	0.179769993	0.304340005	255.854126	409.23172	11592.04297
106	0.197249994	0.048289999	246.8168945	409.5049133	3901.716064
106	0.198269993	0.290210009	261.700592	402.6083984	14977.79199
106	0.215709999	-0.166899994	255.3704834	401.4233093	6137.828613
106	0.224380001	-0.189610004	257.7972412	435.0605164	8200.988281
106	0.237379998	0.289920002	255.047348	430.2997742	17171.25781
106	0.25801	0.133970007	255.3191071	398.6593933	3941.93042
106	0.261260003	0.220290005	251.6211853	420.5039368	10287.42285
106	0.276950002	-0.0146	254.2255859	418.2110901	17503.91211
106	0.283600003	-0.037629999	254.8761444	391.8639221	7213.950195
106	0.299230009	0.016340001	258.8907776	420.0080566	18010.7168
106	0.370029986	0.31073001	248.1030579	379.3227844	3306.643799
106	0.371870011	0.115709998	270.0551758	395.1928101	2994.09375
107	-0.307240009	0.256449997	268.4137573	376.8256226	1987.711426
107	-0.267720014	0.210779995	259.4557495	405.6220093	7075.961426
107	-0.261330009	0.159810007	258.0561829	393.296051	3306.71875
107	-0.250629991	0.186609998	265.0411377	402.955719	2047.653564
107	-0.246539995	-0.216150001	259.1903687	420.8768921	4635.263672
107	-0.230780005	-0.240260005	252.9351501	497.0678711	31035.41797
107	-0.22202	-0.299519986	246.8318787	440.506897	13188.1084
107	-0.206259996	0.304129988	250.6860199	451.2605896	6984.703613
107	-0.205789998	-0.148489997	271.0523987	436.211853	11263.90918
107	-0.163200006	0.323709995	262.6507568	472.2530823	10608.71484
107	-0.147990003	-0.244739994	268.2254639	400.7382202	1585.080078
107	-0.138559997	-0.277960002	252.2460785	456.797699	9777.923828
107	-0.132090002	-0.187869996	264.4740295	408.9056396	1604.155884
107	-0.127540007	0.279839993	271.8912659	417.4709473	3061.688477
107	-0.121529996	-0.300379992	253.9217072	504.9245911	22350.23047
107	-0.116449997	0.31408	268.2725525	440.1044922	11800.62695
107	-0.101109996	0.339839995	270.7677917	488.2792053	18440.3125
107	-0.100469999	0.325419992	269.9588623	466.1056213	21189.45117
107	-0.100089997	0.436589986	263.8962402	429.0594788	9764.870117
107	-0.092419997	0.340189993	253.5686035	451.4239197	11580.87207
107	-0.086690001	0.371259987	254.5380249	492.3795776	25223.5
107	-0.082659997	0.318489999	274.4892273	480.6966858	22315.23047
107	-0.079259999	-0.389589995	260.1041565	487.5463257	26014.61523
107	-0.078560002	-0.577719986	259.584137	436.834198	3872.731201
107	-0.070260003	-0.408389986	258.5291443	479.581665	17750.65234
107	-0.069880001	-0.403560013	257.1466675	496.8861389	22819.90234
107	-0.061129998	0.299549997	262.8069763	430.3576965	7528.725098
107	-0.02335	0.256159991	260.1940308	441.6204834	6776.224121
107	-0.01688	-0.401039988	256.0039063	460.9479675	15958.49414
107	-0.01437	-0.406239986	257.5083313	446.503479	12775.77441
107	-0.01176	-0.380320013	247.3625946	464.5120239	16593.30469
107	-0.00219	-0.395969987	265.7922974	460.3125	12981.86328
107	0.00089	-0.120250002	250.6175537	488.0986023	17982.34766
107	0.01365	-0.430379987	250.7780304	441.9757385	9302.651367
107	0.01392	0.248300001	256.990448	476.6622925	19897.26953
107	0.02131	-0.391759992	260.4230347	506.3543091	28211.16797
107	0.029039999	-0.387120008	261.1613159	532.1633301	31028.77734
107	0.033059999	0.223199993	256.5581665	476.4295349	20017.37109
107	0.045540001	-0.099550001	255.8027649	521.5505981	24809.11719
107	0.051279999	0.26771	252.8409882	480.0499573	16149.44629
107	0.054510001	0.257319987	258.2937317	557.8464966	49451.89453
107	0.056400001	0.254539996	252.7554016	472.2314148	20551.45703
107	0.06408	-0.501150012	253.230484	494.4247131	22590.31836
107	0.065729998	0.124760002	256.9390869	490.7102356	29460.96094
107	0.069600001	0.254570007	254.8247833	535.7203979	38979.00391
107	0.075340003	0.270940006	249.6802368	412.1376648	4885.585449
107	0.075390004	-0.464320004	248.5781097	458.2159729	11777.63184
107	0.092780001	0.01859	247.1058044	451.1230469	15256.94629
107	0.095799997	0.220909998	249.9305878	518.6772461	23669.51172
107	0.09663	0.325520009	266.0897522	472.6091919	20581.45117
107	0.098719999	0.220880002	257.178772	596.8948364	53960.19141
107	0.131249994	0.067829996	253.0378876	513.2268066	31040.38672
107	0.13346	0.237849995	257.2322998	459.789856	21623.19727
107	0.13673	0.131569996	252.9694061	526.6324463	34630.6875
107	0.142539993	0.141599998	248.8498993	429.2292786	4314.645508
107	0.148750007	0.052359998	246.2776337	437.08255	12159.37793
107	0.168160006	0.169459999	247.3412018	418.7362061	7077.213379
107	0.180079997	0.342799991	266.6675415	417.964386	4750.166504
107	0.246270001	-0.220850006	263.9369202	455.8326721	13640.36719
107	0.266750008	-0.202810004	260.9302063	441.2876892	7953.216797
107	0.273149997	-0.193179995	261.2640381	437.3973389	15697.72754
107	0.404009998	-0.117940001	253.5686035	444.917511	11971.92578
107	0.417659998	-0.09821	252.0170898	438.0845032	17420.58398
107	0.434320003	-0.047899999	254.9103699	453.9056702	15688.29102
108	-0.308389992	0.131150007	251.6147919	506.8634949	28343.1543
108	-0.253960013	0.09448	247.3026733	496.3971252	27966.88672
108	-0.251210004	0.32367	240.2556458	436.2498474	12921.1084
108	-0.247759998	0.341839999	250.4784393	474.9514465	11789.83105
108	-0.247600004	0.118709996	251.1717987	418.0106812	8928.59668
108	-0.243699998	-0.01302	244.9486694	510.3510132	17248.35547
108	-0.240140006	0.353009999	254.0757904	482.7661438	15706.77734
108	-0.229220003	-0.310950011	266.083313	566.984375	38910.82031
108	-0.22439	0.016140001	247.589447	431.1069031	4659.693359
108	-0.222139999	0.072449997	257.9384766	498.9229736	25536.99414
108	-0.222120002	0.364910007	254.8098145	424.1127014	8436.40918
108	-0.217470005	0.050960001	259.7210999	475.5980225	24621.50781
108	-0.212970003	0.037560001	247.1635895	426.9927673	5562.571777
108	-0.210460007	0.027860001	268.2725525	495.3792419	27863.35547
108	-0.201289997	0.096809998	251.2210236	447.6905823	12318.58398
108	-0.195490003	0.042509999	259.3102112	466.1508789	12094.36914
108	-0.193690002	-0.209399998	256.6523132	545.9849854	35864.38672
108	-0.185699999	0.078120001	252.5970306	483.5680847	13088.80664
108	-0.176829994	0.072080001	251.2552643	514.4445801	25918.66797
108	-0.159030005	0.044259999	259.4835815	528.3112793	20342.83984
108	-0.153669998	0.056650002	255.019516	483.9197083	24120.25391
108	-0.145290002	0.39774999	251.7346191	462.6114807	15690.78027
108	-0.104489997	0.422540009	250.3842773	431.9960938	5942.337402
108	-0.087970003	-0.296449989	257.2857971	476.0215454	17144.89648
108	-0.07559	-0.336800009	255.7407074	495.2500916	23849.51758
108	-0.073430002	-0.294510007	251.225296	478.2294617	14290.51563
108	-0.071290001	0.30298999	238.008667	424.3872375	1691.306885
108	-0.067979999	-0.36541	250.3907013	501.0123596	15980.44336
108	-0.055289999	0.03424	270.5409241	436.8930969	4459.586426
108	-0.044020001	-0.355140001	275.5913391	417.4168396	5864.901367
108	-0.030239999	-0.351029992	250.555481	541.5571899	29310.4043
108	-0.02884	-0.35352999	247.8205719	540.6991577	31391.92969
108	-0.02244	-0.346650004	255.6401062	485.7893066	15474.31934
108	-0.02011	0.411240011	251.1268768	435.0239563	10165.15332
108	-0.00772	-0.344779998	246.5472565	511.2336731	29195.10352
108	0.01162	-0.368950009	247.1207886	458.3729858	11837.72168
108	0.0125	-0.347479999	242.1559753	458.3387451	8056.040039
108	0.01442	0.02832	244.4222565	506.5267334	16320.14648
108	0.02785	-0.338779986	243.7631226	505.5327148	25667.54883
108	0.027930001	-0.316520005	252.0085449	444.2303467	11378.59375
108	0.035289999	-0.305359989	260.1683655	481.4606018	21169.23242
108	0.037129998	0.289469987	258.7623901	426.3403625	1020.283142
108	0.03951	0.0108	247.9082947	528.8158569	24975.51367
108	0.04149	0.06233	248.5010681	490.0461426	26302.18555
108	0.070320003	0.02386	244.0691376	474.2026367	17306.95313
108	0.071209997	-0.328070015	242.2565613	506.5968323	23289.64453
108	0.099859998	0.397080004	253.8403778	467.1400146	15127.99902
108	0.114249997	0.342880011	262.8262329	476.2392273	18270.50391
108	0.114399999	0.00091	242.4812622	429.6183167	8405.053711
108	0.1219	0.066140004	249.6631165	425.4070435	6612.023438
108	0.149849996	0.366129994	243.4635315	477.6412964	21754.91406
108	0.150120005	-0.401360005	254.2940674	447.7225647	7037.820801
108	0.154599994	0.00596	255.2378082	527.3377075	38644.74609
108	0.181759998	0.34988001	249.3271027	511.9543457	24852.75391
108	0.182060003	0.375770003	257.8657227	440.7765808	14617.28418
108	0.185420007	0.375999987	250.671051	465.9050293	19554.15234
108	0.187989995	-0.00997	250.3350677	484.9964905	16090.30566
108	0.192460001	0.320609987	249.4062958	446.8211365	12142.65527
108	0.201130003	-0.37865001	252.4493713	437.5282288	11441.9082
108	0.204640001	-0.304859996	254.4181671	477.3255005	19021.98047
108	0.211960003	0.0572	247.0244751	493.9213562	24648.4082
108	0.215920001	0.05903	253.7825928	447.2115173	13801.69824
108	0.220119998	-0.264099985	251.1332703	447.5041504	9120.501953
108	0.233500004	0.226160005	229.0420532	454.4698792	1853.768188
108	0.241400003	0.0713	249.3848877	456.7131042	10847.17285
108	0.252539992	-0.00037	244.4907227	430.1925354	12871.19238
108	0.285950005	-0.175709993	247.1593018	456.7811584	8852.56543
108	0.318280011	-0.143020004	247.7435303	496.1227417	22858.27148
108	0.322340012	0.057769999	251.7966766	455.0941467	13933.42773
108	0.500230014	-0.118699998	220.1589203	394.3720093	1118.848267
109	-0.428609997	-0.01736	249.5454102	529.9845581	17189.69531
109	-0.423269987	0.01469	262.1457214	472.5136414	25031.79297
109	-0.39199999	0.02117	258.7324219	474.4446716	12569.25195
109	-0.375149995	-0.00688	264.4355164	448.7369385	20688.03125
109	-0.365999997	0.00152	264.114502	493.051178	20669.70508
109	-0.328390002	0.044070002	245.8774414	425.0216675	10042.58496
109	-0.275240004	0.274040014	251.9828644	464.8067017	10935.22852
109	-0.270990014	0.25819999	249.4298401	503.5961914	20649.25195
109	-0.268000007	0.236670002	248.7001038	412.5456238	6478.575195
109	-0.228330001	0.111790001	256.8963013	499.9299622	18749.32227
109	-0.216999993	-0.15016	260.9494629	536.8675537	36196.50391
109	-0.21153	0.150460005	263.4425659	431.9327393	10574.09082
109	-0.208700001	0.351740003	249.3356781	493.4306946	20540.84766
109	-0.205630004	-0.031490002	258.1439209	486.5688477	13270.44531
109	-0.202710003	0.314469993	249.0382233	446.7583008	9797.057617
109	-0.19585	0.350410014	252.0919952	495.9290161	17074.34375
109	-0.185739994	0.207010001	255.2677612	468.1873779	16725.08203
109	-0.171200007	-0.357490003	254.189209	425.7238159	5515.503906
109	-0.14237	-0.328009993	251.8523254	487.5491638	13926.52832
109	-0.129659995	-0.127649993	262.1885376	552.7153931	33065.85547
109	-0.12212	-0.328610003	244.0006561	490.0015259	17354.04883
109	-0.03867	0.35879001	258.2851868	470.9627075	21520.66797
109	-0.037289999	0.34623	254.1570892	456.555603	11817.37012
109	0.00379	-0.384409994	245.2033386	513.2036133	18061.40234
109	0.041200001	-0.00546	252.8495636	444.3072205	13174.78125
109	0.046549998	0.214880005	259.6676025	468.0985413	25098.61719
109	0.050209999	0.246739998	258.7409668	500.6364136	24997.72461
109	0.053300001	-0.444150001	244.5977173	435.0851135	4561.648926
109	0.055459999	-0.383289993	248.5759735	487.5648804	23207.55273
109	0.060290001	0.234640002	257.6003723	457.5001526	25420.82617
109	0.067610003	0.270440012	253.2690125	476.7655334	31130.9375
109	0.074220002	-0.408140004	261.1035461	443.1170654	7250.664063
109	0.074390002	0.176339999	265.1331482	425.8122559	5217.475098
109	0.079949997	0.261500001	251.325882	544.7415161	34474.53906
109	0.084679998	0.041110002	251.4671021	490.6194458	16800.9082
109	0.09228	0.213660002	254.088623	467.8554077	18913.62891
109	0.103009999	0.192300007	263.2948914	442.2095947	12088.21387
109	0.1065	0.132359996	264.4034119	488.4605408	18719.96484
109	0.107280001	-0.337179989	264.6687927	444.046936	6066.354004
109	0.145799994	0.207430005	251.8544617	499.0959473	24120.39453
109	0.158680007	0.148399994	252.0684509	512.7814331	19547.07227
109	0.169679999	0.180429995	253.7590485	507.90625	22524.36133
109	0.189390004	-0.340020001	262.7063904	487.1353455	24819
109	0.23488	-0.309170008	249.2051392	492.8604736	16638.57813
109	0.242190003	-0.207640007	263.1065979	483.2511597	17657.92578
109	0.24808	-0.282009989	248.5395966	501.326416	19735.90039
109	0.289339989	-0.370200008	260.2133179	457.9758606	16332.74902
109	0.340609998	-0.099950001	254.6578674	474.6787109	15391.93555
109	0.347759992	-0.186000004	248.4411774	517.3145142	21582.08008
109	0.351740003	-0.09251	257.0996094	480.4566345	18521.93555
109	0.368649989	-0.129940003	251.8544617	496.7710571	20144.39063
109	0.393489987	-0.037530001	279.9141235	570.5544434	29414.77344
109	0.421649992	-0.079570003	251.7859955	434.9654236	9504.200195
109	0.421799988	-0.116690002	249.8043365	512.2233887	19639.81445
110	-0.378190011	0.065949999	253.8596344	456.8472595	14896.29785
110	-0.36846	0.06899	252.0128021	453.0038757	14896.56445
110	-0.337639987	0.05965	237.8610077	550.6516113	12077.78027
110	-0.322059989	0.00971	253.2261963	483.4878845	27507.16797
110	-0.321500003	0.096620001	238.5565033	446.3399658	2598.506348
110	-0.307130009	0.084100001	244.3537598	428.307251	7554.549316
110	-0.299459994	0.06199	234.9591522	529.2315674	10686.65723
110	-0.287239999	0.03751	245.8132324	499.4821777	22977.64453
110	-0.252319992	-0.046379998	228.4599762	565.5270386	12776.60742
110	-0.228060007	-0.080320001	243.767395	459.7655029	10583.62598
110	-0.22067	-0.106870003	250.272995	432.8085632	12313.75977
110	-0.180580005	-0.217099994	245.9822845	477.7883911	20587.1582
110	-0.175659999	0.230230004	252.2289581	507.8652344	20518.78125
110	-0.169479996	-0.22439	251.3515625	462.3271179	15319
110	-0.165989995	-0.286940008	258.967804	431.8924561	12959.78711
110	-0.160860002	0.263559997	246.5301361	510.7965088	12609.68164
110	-0.133729994	-0.307280004	234.5953674	533.4937134	11406.06543
110	-0.130329996	0.196569994	250.0140686	532.8014526	31247.21875
110	-0.129800007	-0.230800003	277.3439941	532.338562	27104.28711
110	-0.127499998	-0.24165	236.9943085	561.2565308	14755.7666
110	-0.126530007	-0.319130003	262.6871338	427.3197632	8009.347168
110	-0.124569997	-0.330009997	246.761261	468.1905823	15747.86426
110	-0.123489998	-0.273339987	247.0309143	550.6585693	16289.07715
110	-0.108029999	-0.233060002	271.1914978	490.4450073	23514.32227
110	-0.104249999	0.262320012	253.6841431	410.5666504	1419.686035
110	-0.102140002	0.267129987	250.7823181	510.3362122	20967.44141
110	-0.10114	-0.183540002	251.383667	445.9927979	9490.866211
110	-0.087930001	0.249200001	236.6540375	499.5403137	22423.04688
110	-0.084909998	-0.27827999	251.137558	564.9086914	20034.44141
110	-0.041200001	-0.219109997	262.0537109	444.4670105	14346.39941
110	-0.024189999	0.045400001	255.8412933	575.2255249	41021.51953
110	-0.0207	0.00059	260.1876221	509.704071	31681.20508
110	-0.01835	0.26721999	260.6541138	522.0752563	18795.58398
110	-0.01273	0.037190001	253.1277618	448.2996826	7870.158203
110	-0.01111	0.245639995	233.5767212	579.1367188	8533.5625
110	0.01229	0.176980004	251.073349	508.6098938	25874.11914
110	0.048379999	0.00509	253.9388275	456.0636902	11938.33301
110	0.05776	0.078419998	270.6415405	422.8150024	4247.504395
110	0.086570002	0.048239999	251.9978333	471.3361816	23307.97656
110	0.107100002	-0.185220003	243.8744049	513.1340942	12099.56836
110	0.164330006	-0.063929997	262.44104	430.5354004	2965.277344
110	0.168200001	-0.102059998	260.1170044	443.6024475	7512.692383
110	0.174769998	-0.152309999	251.9550476	495.8588257	25873.12109
110	0.210610002	0.307410002	259.7424927	485.954834	18198.40039
110	0.219940007	-0.145649999	248.6851349	500.928772	28024.91211
110	0.254370004	0.351960003	246.1706085	452.0405273	7067.581543
110	0.290199995	-0.075769998	253.1941071	468.1131287	8337.610352
110	0.305319995	0.308429986	267.5556335	508.4364319	33189.47656
110	0.306329995	-0.073109999	249.812912	458.6485901	13256.67383
110	0.320410013	0.291009992	259.1732483	515.4857178	30805.99414
110	0.333029985	-0.072549999	252.4793549	493.0438538	26395.41992
110	0.357760012	-0.047770001	261.4480896	471.1827087	16093.40723
110	0.367350012	-0.03283	259.6654663	558.1409912	37694.51172
110	0.383489996	-0.064230002	243.7695313	524.4298096	18794.22852
110	0.384810001	-0.056930002	256.5753174	549.8886719	35340.8125
110	0.397009999	0.306080014	247.0801239	438.7697144	6326.048828
110	0.403109998	-0.057689998	260.6391602	493.3713684	27255.07227
110	0.434789985	0.285070002	223.6342773	507.4532166	7761.599121
111	-0.390170008	0.03111	254.5957947	494.0603333	24465.34375
111	-0.378699988	0.019850001	256.6566162	509.1728516	24087.38477
111	-0.375239998	0.03056	259.1497192	490.2263489	22727.76758
111	-0.309650004	0.072659999	255.449646	602.6342773	37705.39844
111	-0.303380013	-0.00764	267.2175293	440.0778809	9030.036133
111	-0.30309999	0.277990013	309.9854126	590.9956055	43975.5
111	-0.300000012	0.068279997	256.9776306	574.9251099	34854.73047
111	-0.279900014	0.176699996	301.4874878	521.4059448	31160.00781
111	-0.264129996	-0.028750001	247.7691956	424.5385437	5064.550293
111	-0.257860005	0.097960003	251.4307251	515.538269	20588.52539
111	-0.244420007	-0.00667	251.1097565	517.9069214	23162.00391
111	-0.235870004	0.258029997	275.7261658	495.6393738	19509.29688
111	-0.234909996	0.121720001	247.8119965	513.84375	20833.38867
111	-0.23082	0.079350002	253.536499	504.1524353	16229.58984
111	-0.212149993	0.159940004	302.3927002	472.0932922	22891.87109
111	-0.075499997	0.247639999	254.0715027	526.2328491	27225.99219
111	-0.03458	0.362179995	258.9464111	487.2373047	17305.5332
111	-0.021290001	-0.226040006	251.201767	539.3369751	29768.26367
111	0.00637	0.378430009	262.7278137	417.305481	11085.05273
111	0.024259999	-0.271420002	248.6573029	518.8353882	25699.67578
111	0.05804	-0.26839	254.4738159	489.7738037	17276.98438
111	0.087619998	0.35402	252.4429779	460.5307617	13848.57422
111	0.111500002	-0.103359997	246.3118591	472.5961304	13348.79688
111	0.134059995	-0.085249998	250.3585815	485.2600403	28887.82227
111	0.13673	-0.01581	249.9220428	441.2064209	9894.945313
111	0.139210001	-0.081699997	250.7309723	449.3301392	7943.590332
111	0.143120006	-0.077990003	248.9697266	496.2949219	25154.66602
111	0.147640005	0.290300012	255.9076233	449.8621216	13080.5625
111	0.149289995	0.096280001	264.4932861	523.9068604	28607.60938
111	0.156749994	-0.354629993	252.3252716	459.9382629	11808.68359
111	0.158820003	0.114990003	256.9326782	500.7499084	26097.00391
111	0.172040001	-0.076629996	250.1766968	492.4509583	22445.09375
111	0.172240004	0.212420002	252.3488159	443.68573	12601.33496
111	0.195439994	-0.305420011	280.2073364	442.3113098	17612.26172
111	0.310079992	-0.30223	258.9271545	464.4599915	18289.92969
111	0.344460011	-0.35146001	248.1158752	524.0187378	26217.53711
111	0.383720011	-0.364609987	261.6021729	459.8695374	13489.66113
111	0.454290003	-0.158710003	256.1922302	407.2189026	7525.297363
111	0.482089996	-0.14226	247.8291168	447.066803	12485.08105
111	0.483900011	-0.221469998	253.5407715	431.1433411	13976.36523
112	-0.480740011	0.237739995	248.6786957	441.6930542	3567.065918
112	-0.476390004	0.190239996	246.236969	664.5678711	29758.61328
112	-0.39598	-0.086609997	261.148468	440.3201599	10494.19141
112	-0.333499998	-0.312290013	271.3990784	423.6514282	4136.609375
112	-0.330179989	0.170699999	256.1087646	605.928772	30779.79883
112	-0.26512	0.316689998	271.2920837	428.7360229	7393.578613
112	-0.195329994	-0.43178001	256.3955383	432.0783081	11272.66406
112	-0.187429994	-0.066320002	255.5373993	477.7753906	14198.77441
112	-0.166920006	0.326660007	246.4659424	479.208313	12393.50781
112	-0.164859995	-0.433030009	254.6685638	495.9859619	9795.383789
112	-0.158429995	-0.403710008	245.7190704	516.7747192	28047.86133
112	-0.151600003	-0.417360008	251.383667	456.2094116	14207.64746
112	-0.140039995	-0.414139986	242.5454559	509.1437683	17550.12891
112	-0.085050002	0.408380002	249.1131287	476.1922302	13196.47754
112	-0.079350002	-0.439720005	267.4315186	437.1716919	1838.037231
112	-0.07835	-0.438950002	268.0435486	437.0956726	1844.034424
112	-0.077830002	0.320060015	256.6416321	453.8717041	6247.04541
112	-0.051350001	0.023779999	252.1968689	441.7785645	13893.5
112	-0.033679999	-0.021439999	258.5740662	440.144043	7035.000488
112	-0.01334	0.434610009	246.9046326	479.7497253	16021.95508
112	0.00087	0.059149999	255.0730286	532.3498535	34072.00391
112	0.0019	0.415919989	261.4095459	552.3375244	39484.66016
112	0.0089	0.472519994	261.4651794	477.3704224	18011.66797
112	0.01003	0.449660003	258.5697632	506.6856995	32463.59766
112	0.01774	-0.373389989	244.4479218	437.3832703	2285.322754
112	0.029610001	0.421400011	262.3939514	525.0609741	34599.71875
112	0.041390002	0.446159989	265.1781006	505.3081055	27651.17383
112	0.04442	-0.367339998	255.702179	507.8337097	21790.375
112	0.049869999	-0.34562999	259.4321899	471.3908691	13255.9248
112	0.060029998	0.112450004	261.9210205	513.0994263	28089.87891
112	0.079319999	0.289550006	261.240509	455.7883606	17564.91797
112	0.092820004	0.133770004	250.0247498	452.7191467	12877.90137
112	0.095250003	0.119290002	251.4328766	482.9141235	21473.82813
112	0.103869997	0.124140002	255.3062744	515.3380127	21828.87305
112	0.104340002	0.371490002	247.3840027	521.3265381	12020.20313
112	0.112769999	-0.213060006	250.5126648	481.5412903	11560.0957
112	0.113820001	0.111740001	248.4432831	422.0415039	3586.766846
112	0.114660002	0.309980005	253.8468018	556.1555176	36525.74219
112	0.121639997	0.309549987	250.3243561	543.7595215	32674.94336
112	0.130649999	-0.224429995	250.5661621	540.8966675	22452.25586
112	0.139119998	0.101209998	244.4842987	446.6799622	6174.701172
112	0.145300001	0.338279992	253.7697601	495.1461792	15358.35938
112	0.156910002	-0.220569998	248.6915283	462.9669189	17997.94727
112	0.215550005	-0.254489988	250.5426483	425.2887878	6855.638672
112	0.224869996	-0.267459989	254.6043549	515.8726196	27992.96875
112	0.225449994	0.151899993	251.8394928	521.8421631	36930.32031
112	0.228	-0.220770001	254.9424744	494.1497192	26312.03125
112	0.22902	-0.253829986	265.0668335	448.2746582	10646.8623
112	0.234520003	-0.220579997	251.3879547	541.3588257	34404.75391
112	0.234599993	-0.268849999	256.5838623	466.5975647	18364.3457
112	0.24413	-0.234150007	255.8862152	477.028717	23976.87695
112	0.254099995	-0.237130001	250.3093719	491.2091064	27703.10938
113	-0.269600004	-0.314649999	264.6388245	451.7398071	13444.45898
113	-0.245509997	0.239319995	255.8883514	419.1008301	4224.700195
113	-0.242819995	0.463759989	259.2524414	451.2420654	13223.71484
113	-0.215739995	-0.27335	253.2261963	437.9031067	11780.67871
113	-0.206919998	0.087889999	248.4882355	471.8711548	18127.33789
113	-0.197720006	0.19111	262.1564026	499.4329834	37864.86328
